# Energy(eV) COHP
-3.062261224054898889e+01 2.620252049777772459e-292
-3.057261224054899174e+01 2.190610218003952269e-288
-3.052261224054899458e+01 1.720456687200834349e-284
-3.047261224054899742e+01 1.269342943693569872e-280
-3.042261224054900026e+01 8.797733402730703968e-277
-3.037261224054900310e+01 5.728213766080345932e-273
-3.032261224054900595e+01 3.503678359504277958e-269
-3.027261224054900879e+01 2.013194984289120843e-265
-3.022261224054901163e+01 1.086685928892125970e-261
-3.017261224054901447e+01 5.510345655233956129e-258
-3.012261224054901732e+01 2.624884727031366083e-254
-3.007261224054902016e+01 1.174622253576322273e-250
-3.002261224054902300e+01 4.937905881057846218e-247
-2.997261224054902584e+01 1.950042093260364924e-243
-2.992261224054902868e+01 7.234387362981820122e-240
-2.987261224054903153e+01 2.521251254028759491e-236
-2.982261224054903437e+01 8.254430022781698903e-233
-2.977261224054903721e+01 2.538719085314745433e-229
-2.972261224054904005e+01 7.334977746610307348e-226
-2.967261224054904289e+01 1.990854623816824123e-222
-2.962261224054904574e+01 5.076178561158282217e-219
-2.957261224054904858e+01 1.215880316524854980e-215
-2.952261224054905142e+01 2.735907185636707475e-212
-2.947261224054905426e+01 5.783203667241055226e-209
-2.942261224054905711e+01 1.148397422512916578e-205
-2.937261224054905995e+01 2.142261712347710872e-202
-2.932261224054906279e+01 3.754131124690517218e-199
-2.927261224054906563e+01 6.180205898953980051e-196
-2.922261224054906847e+01 9.557692321066496039e-193
-2.917261224054907132e+01 1.388544306593267114e-189
-2.912261224054907416e+01 1.895060298760523946e-186
-2.907261224054907700e+01 2.429645541388960249e-183
-2.902261224054907984e+01 2.926303726927916008e-180
-2.897261224054908268e+01 3.310948886635293917e-177
-2.892261224054908553e+01 3.519185398765263631e-174
-2.887261224054908837e+01 3.513892027947083709e-171
-2.882261224054909121e+01 3.296030890288796480e-168
-2.877261224054909405e+01 2.904361884502098494e-165
-2.872261224054909690e+01 2.404178886896651134e-162
-2.867261224054909974e+01 1.869560071128193633e-159
-2.862261224054910258e+01 1.365741996498513117e-156
-2.857261224054910542e+01 9.372479497758990014e-154
-2.852261224054910826e+01 6.042225492790493300e-151
-2.847261224054911111e+01 3.659282625245916812e-148
-2.842261224054911395e+01 2.081860250430183425e-145
-2.837261224054911679e+01 1.112663361643803585e-142
-2.832261224054911963e+01 5.586407305153098094e-140
-2.827261224054912248e+01 2.634862770771135231e-137
-2.822261224054912532e+01 1.167454598780481639e-134
-2.817261224054912816e+01 4.859354626832381042e-132
-2.812261224054913100e+01 1.900088297154149670e-129
-2.807261224054913384e+01 6.979520173014391876e-127
-2.802261224054913669e+01 2.408429540891361720e-124
-2.797261224054913953e+01 7.807264967678746053e-122
-2.792261224054914237e+01 2.377499790538718572e-119
-2.787261224054914521e+01 6.801405223497655547e-117
-2.782261224054914805e+01 1.827819931369107103e-114
-2.777261224054915090e+01 4.614501184321470240e-112
-2.772261224054915374e+01 1.094391496005202227e-109
-2.767261224054915658e+01 2.438244495740227102e-107
-2.762261224054915942e+01 5.103150659795672328e-105
-2.757261224054916227e+01 1.003358473509516895e-102
-2.752261224054916511e+01 1.853234814326667119e-100
-2.747261224054916795e+01 3.215595205491716982e-98
-2.742261224054917079e+01 5.241419132435858647e-96
-2.737261224054917363e+01 8.025886277468684413e-94
-2.732261224054917648e+01 1.154499392367094057e-91
-2.727261224054917932e+01 1.560094876227582160e-89
-2.722261224054918216e+01 1.980454673683115324e-87
-2.717261224054918500e+01 2.361758020191419849e-85
-2.712261224054918785e+01 2.645833343890423484e-83
-2.707261224054919069e+01 2.784493232293762077e-81
-2.702261224054919353e+01 2.752874690154735336e-79
-2.697261224054919637e+01 2.556720855442936841e-77
-2.692261224054919921e+01 2.230677465639844166e-75
-2.687261224054920206e+01 1.828297396951399605e-73
-2.682261224054920490e+01 1.407710975538152306e-71
-2.677261224054920774e+01 1.018208568325990483e-69
-2.672261224054921058e+01 6.918574038715322524e-68
-2.667261224054921342e+01 4.416243724275915453e-66
-2.662261224054921627e+01 2.648171263810570944e-64
-2.657261224054921911e+01 1.491748805467233595e-62
-2.652261224054922195e+01 7.894087279903329151e-61
-2.647261224054922479e+01 3.924322981934425412e-59
-2.642261224054922764e+01 1.832669526753919296e-57
-2.637261224054923048e+01 8.040076263809698601e-56
-2.632261224054923332e+01 3.313544236049382033e-54
-2.627261224054923616e+01 1.282868000311313414e-52
-2.622261224054923900e+01 4.665817703518013201e-51
-2.617261224054924185e+01 1.594153569159070280e-49
-2.612261224054924469e+01 5.116690404856377512e-48
-2.607261224054924753e+01 1.542782553189830469e-46
-2.602261224054925037e+01 4.369954275397717411e-45
-2.597261224054925322e+01 1.162801709393980683e-43
-2.592261224054925606e+01 2.906638523065080575e-42
-2.587261224054925890e+01 6.825476624878868669e-41
-2.582261224054926174e+01 1.505676031621669124e-39
-2.577261224054926458e+01 3.120230554601717880e-38
-2.572261224054926743e+01 6.074330648276449672e-37
-2.567261224054927027e+01 1.110879024415931683e-35
-2.562261224054927311e+01 1.908497957174358749e-34
-2.557261224054927595e+01 3.080159649284365245e-33
-2.552261224054927879e+01 4.669940528630191504e-32
-2.547261224054928164e+01 6.651292813623700620e-31
-2.542261224054928448e+01 8.899331404642527220e-30
-2.537261224054928732e+01 1.118575459805594250e-28
-2.532261224054929016e+01 1.320777887663007802e-27
-2.527261224054929301e+01 1.465044736503585917e-26
-2.522261224054929585e+01 1.526611671647765551e-25
-2.517261224054929869e+01 1.494386258135002515e-24
-2.512261224054930153e+01 1.374212032915556905e-23
-2.507261224054930437e+01 1.187138045752897440e-22
-2.502261224054930722e+01 9.633970121927808504e-22
-2.497261224054931006e+01 7.344563016846004593e-21
-2.492261224054931290e+01 5.259969461316060289e-20
-2.487261224054931574e+01 3.538808639204989455e-19
-2.482261224054931859e+01 2.236595927823500939e-18
-2.477261224054932143e+01 1.327928145009163677e-17
-2.472261224054932427e+01 7.406588499881655079e-17
-2.467261224054932711e+01 3.880774895082181414e-16
-2.462261224054932995e+01 1.910184350386503402e-15
-2.457261224054933280e+01 8.832602949363126018e-15
-2.452261224054933564e+01 3.836707829977027478e-14
-2.447261224054933848e+01 1.565616333738829297e-13
-2.442261224054934132e+01 6.001620823149429655e-13
-2.437261224054934416e+01 2.161266682600960062e-12
-2.432261224054934701e+01 7.311470943242922618e-12
-2.427261224054934985e+01 2.323580660326414333e-11
-2.422261224054935269e+01 6.936930488468221578e-11
-2.417261224054935553e+01 1.945510267430340885e-10
-2.412261224054935838e+01 5.125736853366242473e-10
-2.407261224054936122e+01 1.268632055065561452e-09
-2.402261224054936406e+01 2.949657901287668006e-09
-2.397261224054936690e+01 6.442645179620646608e-09
-2.392261224054936974e+01 1.321944957743499613e-08
-2.387261224054937259e+01 2.548115598395008398e-08
-2.382261224054937543e+01 4.614041273411559440e-08
-2.377261224054937827e+01 7.848748599166149934e-08
-2.372261224054938111e+01 1.254226454927324659e-07
-2.367261224054938396e+01 1.882816910309667393e-07
-2.362261224054938680e+01 2.655197425916975934e-07
-2.357261224054938964e+01 3.517565081270813124e-07
-2.352261224054939248e+01 4.377680474017296659e-07
-2.347261224054939532e+01 5.118026993609590278e-07
-2.342261224054939817e+01 5.621052994775688645e-07
-2.337261224054940101e+01 5.799484370562884064e-07
-2.332261224054940385e+01 5.621052994775688645e-07
-2.327261224054940669e+01 5.118026993609590278e-07
-2.322261224054940953e+01 4.377680474017296659e-07
-2.317261224054941238e+01 3.517565081270813124e-07
-2.312261224054941522e+01 2.655197425916975934e-07
-2.307261224054941806e+01 1.882816910309667393e-07
-2.302261224054942090e+01 1.254226454927324659e-07
-2.297261224054942375e+01 7.848748599166149934e-08
-2.292261224054942659e+01 4.614041273411559440e-08
-2.287261224054942943e+01 2.548115598395008398e-08
-2.282261224054943227e+01 1.321944957743499613e-08
-2.277261224054943511e+01 6.442645179620646608e-09
-2.272261224054943796e+01 2.949657901287668006e-09
-2.267261224054944080e+01 1.268632055065561452e-09
-2.262261224054944364e+01 5.125736853366242473e-10
-2.257261224054944648e+01 1.945510267430340885e-10
-2.252261224054944933e+01 6.936930488468221578e-11
-2.247261224054945217e+01 2.323580660326414333e-11
-2.242261224054945501e+01 7.311470943242922618e-12
-2.237261224054945785e+01 2.161266682600960062e-12
-2.232261224054946069e+01 6.001620823149429655e-13
-2.227261224054946354e+01 1.565616333738829297e-13
-2.222261224054946638e+01 3.836707829977027478e-14
-2.217261224054946922e+01 8.832602949363126018e-15
-2.212261224054947206e+01 1.910184350386503402e-15
-2.207261224054947490e+01 3.880774895082181414e-16
-2.202261224054947775e+01 7.406588499881655079e-17
-2.197261224054948059e+01 1.327928145009163677e-17
-2.192261224054948343e+01 2.236595927823500939e-18
-2.187261224054948627e+01 3.538808639204989455e-19
-2.182261224054948912e+01 5.259969461316060289e-20
-2.177261224054949196e+01 7.344563016846004593e-21
-2.172261224054949480e+01 9.633970121927808504e-22
-2.167261224054949764e+01 1.187138045752897440e-22
-2.162261224054950048e+01 1.374212032915556905e-23
-2.157261224054950333e+01 1.494386258135002515e-24
-2.152261224054950617e+01 1.526611671647765551e-25
-2.147261224054950901e+01 1.465044736503585917e-26
-2.142261224054951185e+01 1.320777887663007802e-27
-2.137261224054951469e+01 1.118575459805594250e-28
-2.132261224054951754e+01 8.899331404642527220e-30
-2.127261224054952038e+01 6.651292813623700620e-31
-2.122261224054952322e+01 4.669940528630191504e-32
-2.117261224054952606e+01 3.080159649284365245e-33
-2.112261224054952891e+01 1.908497957174358749e-34
-2.107261224054953175e+01 1.110879024415931683e-35
-2.102261224054953459e+01 6.074330648276449672e-37
-2.097261224054953743e+01 3.120230554601717880e-38
-2.092261224054954027e+01 1.505676031621669124e-39
-2.087261224054954312e+01 6.825476624878868669e-41
-2.082261224054954596e+01 2.906638523065080575e-42
-2.077261224054954880e+01 1.162801709393980683e-43
-2.072261224054955164e+01 4.369954275397717411e-45
-2.067261224054955449e+01 1.542782553189830469e-46
-2.062261224054955733e+01 5.116690404856377512e-48
-2.057261224054956017e+01 1.594153569159070280e-49
-2.052261224054956301e+01 4.665817703518013201e-51
-2.047261224054956585e+01 1.282868000311313414e-52
-2.042261224054956870e+01 3.313544236049382033e-54
-2.037261224054957154e+01 8.040076263809698601e-56
-2.032261224054957438e+01 1.832669526753919296e-57
-2.027261224054957722e+01 3.924322981934425412e-59
-2.022261224054958006e+01 7.894087279903329151e-61
-2.017261224054958291e+01 1.491748805467233595e-62
-2.012261224054958575e+01 2.648171263810570944e-64
-2.007261224054958859e+01 4.416243724275915453e-66
-2.002261224054959143e+01 6.918574038715322524e-68
-1.997261224054959428e+01 1.018208568325990483e-69
-1.992261224054959712e+01 1.407710975538152306e-71
-1.987261224054959996e+01 1.828297396951399605e-73
-1.982261224054960280e+01 2.230677465639844166e-75
-1.977261224054960564e+01 2.556720855442936841e-77
-1.972261224054960849e+01 2.752874690154735336e-79
-1.967261224054961133e+01 2.784493232293762077e-81
-1.962261224054961417e+01 2.645833343890423484e-83
-1.957261224054961701e+01 2.361758020191419849e-85
-1.952261224054961986e+01 1.980454673683115324e-87
-1.947261224054962270e+01 1.560094876227582160e-89
-1.942261224054962554e+01 1.154499392367094057e-91
-1.937261224054962838e+01 8.025886277468684413e-94
-1.932261224054963122e+01 5.241419132435858647e-96
-1.927261224054963407e+01 3.215595205491716982e-98
-1.922261224054963691e+01 1.853234814326667119e-100
-1.917261224054963975e+01 1.003358473509516895e-102
-1.912261224054964259e+01 5.103150659795672328e-105
-1.907261224054964543e+01 2.438244495740227102e-107
-1.902261224054964828e+01 1.094391496005202227e-109
-1.897261224054965112e+01 4.614501184321470240e-112
-1.892261224054965396e+01 1.827819931369107103e-114
-1.887261224054965680e+01 6.801405223497655547e-117
-1.882261224054965965e+01 2.377499790538718572e-119
-1.877261224054966249e+01 7.807264967678746053e-122
-1.872261224054966533e+01 2.408429540891361720e-124
-1.867261224054966817e+01 6.979520173014391876e-127
-1.862261224054967101e+01 1.900088297154149670e-129
-1.857261224054967386e+01 4.859354626832381042e-132
-1.852261224054967670e+01 1.167454598780481639e-134
-1.847261224054967954e+01 2.634862770771135231e-137
-1.842261224054968238e+01 5.586407305153098094e-140
-1.837261224054968523e+01 1.112663361643803585e-142
-1.832261224054968807e+01 2.081860250430183425e-145
-1.827261224054969091e+01 3.659282625245916812e-148
-1.822261224054969375e+01 6.042225492790493300e-151
-1.817261224054969659e+01 9.372479497758990014e-154
-1.812261224054969944e+01 1.365741996498513117e-156
-1.807261224054970228e+01 1.869560071128193633e-159
-1.802261224054970512e+01 2.404178886896651134e-162
-1.797261224054970796e+01 2.904361884502098494e-165
-1.792261224054971080e+01 3.296030890288796480e-168
-1.787261224054971365e+01 3.513892027947083709e-171
-1.782261224054971649e+01 3.519185398765263631e-174
-1.777261224054971933e+01 3.310948886635293917e-177
-1.772261224054972217e+01 2.926303726927916008e-180
-1.767261224054972502e+01 2.429645541388960249e-183
-1.762261224054972786e+01 1.895060298760523946e-186
-1.757261224054973070e+01 1.388544306593267114e-189
-1.752261224054973354e+01 9.557692321066496039e-193
-1.747261224054973638e+01 6.180205898953980051e-196
-1.742261224054973923e+01 3.754131124690517218e-199
-1.737261224054974207e+01 2.142261712347710872e-202
-1.732261224054974491e+01 1.148397422512916578e-205
-1.727261224054974775e+01 5.783203667241055226e-209
-1.722261224054975060e+01 2.735907185636707475e-212
-1.717261224054975344e+01 1.215880316524854980e-215
-1.712261224054975628e+01 5.076178561158282217e-219
-1.707261224054975912e+01 1.990854623816824123e-222
-1.702261224054976196e+01 7.334977746610307348e-226
-1.697261224054976481e+01 2.538719085314745433e-229
-1.692261224054976765e+01 8.254430022781698903e-233
-1.687261224054977049e+01 2.521251254028759491e-236
-1.682261224054977333e+01 7.234387362981820122e-240
-1.677261224054977617e+01 1.950042093260364924e-243
-1.672261224054977902e+01 4.937905881057846218e-247
-1.667261224054978186e+01 1.174622253576322273e-250
-1.662261224054978470e+01 2.624884727031366083e-254
-1.657261224054978754e+01 5.510345655233956129e-258
-1.652261224054979039e+01 1.086685928892125970e-261
-1.647261224054979323e+01 2.013194984289120843e-265
-1.642261224054979607e+01 3.503678359504277958e-269
-1.637261224054979891e+01 5.728213766079928911e-273
-1.632261224054980175e+01 8.797700689867985397e-277
-1.627261224054980460e+01 -2.401077958789006712e-278
-1.622261224054980744e+01 -1.673142926215415910e-274
-1.617261224054981028e+01 -1.089505548718232582e-270
-1.612261224054981312e+01 -6.664775667346933616e-267
-1.607261224054981597e+01 -3.830024117973360614e-263
-1.602261224054981881e+01 -2.067652621558040471e-259
-1.597261224054982165e+01 -1.048609924234640409e-255
-1.592261224054982449e+01 -4.995867479993521250e-252
-1.587261224054982733e+01 -2.235983886109763686e-248
-1.582261224054983018e+01 -9.401291383526337949e-245
-1.577261224054983302e+01 -3.713365771314472065e-241
-1.572261224054983586e+01 -1.377874381466297882e-237
-1.567261224054983870e+01 -4.803010391353807411e-234
-1.562261224054984154e+01 -1.572822738394199774e-230
-1.557261224054984439e+01 -4.838477805578225033e-227
-1.552261224054984723e+01 -1.398301556477112628e-223
-1.547261224054985007e+01 -3.796264468544347509e-220
-1.542261224054985291e+01 -9.682244702406540462e-217
-1.537261224054985576e+01 -2.319851024734916651e-213
-1.532261224054985860e+01 -5.221665989356175847e-210
-1.527261224054986144e+01 -1.104138526114431078e-206
-1.522261224054986428e+01 -2.193330566598366691e-203
-1.517261224054986712e+01 -4.093089809130427994e-200
-1.512261224054986997e+01 -7.175724463504908846e-197
-1.507261224054987281e+01 -1.181811506788106850e-193
-1.502261224054987565e+01 -1.828518587580162324e-190
-1.497261224054987849e+01 -2.657786070208258222e-187
-1.492261224054988134e+01 -3.629200465368595236e-184
-1.487261224054988418e+01 -4.655572146063153946e-181
-1.482261224054988702e+01 -5.610573497585088239e-178
-1.477261224054988986e+01 -6.352059026251396299e-175
-1.472261224054989270e+01 -6.756097569121946897e-172
-1.467261224054989555e+01 -6.750757821884249140e-169
-1.462261224054989839e+01 -6.337026878885956970e-166
-1.457261224054990123e+01 -5.588512495215771135e-163
-1.452261224054990407e+01 -4.630052199818494508e-160
-1.447261224054990691e+01 -3.603760674443152523e-157
-1.442261224054990976e+01 -2.635165436226798962e-154
-1.437261224054991260e+01 -1.810269797467595608e-151
-1.432261224054991544e+01 -1.168325582127994494e-148
-1.427261224054991828e+01 -7.083883548335280700e-146
-1.422261224054992113e+01 -4.035225231128131187e-143
-1.417261224054992397e+01 -2.159508887151967005e-140
-1.412261224054992681e+01 -1.085763372559676186e-137
-1.407261224054992965e+01 -5.128739124903225498e-135
-1.402261224054993249e+01 -2.276059706606620251e-132
-1.397261224054993534e+01 -9.489795207162756090e-130
-1.392261224054993818e+01 -3.717344887983530248e-127
-1.387261224054994102e+01 -1.368089565841827074e-124
-1.382261224054994386e+01 -4.730476195181289390e-122
-1.377261224054994670e+01 -1.536763430100956125e-119
-1.372261224054994955e+01 -4.690556241734437856e-117
-1.367261224054995239e+01 -1.345118022460465951e-114
-1.362261224054995523e+01 -3.624256159653495546e-112
-1.357261224054995807e+01 -9.174951433202384334e-110
-1.352261224054996092e+01 -2.182323941113004464e-107
-1.347261224054996376e+01 -4.877189175671957324e-105
-1.342261224054996660e+01 -1.024140517502469533e-102
-1.337261224054996944e+01 -2.020663164409284648e-100
-1.332261224054997228e+01 -3.746086930998586136e-98
-1.327261224054997513e+01 -6.525543863369631704e-96
-1.322261224054997797e+01 -1.068110460660702483e-93
-1.317261224054998081e+01 -1.642790402627660851e-91
-1.312261224054998365e+01 -2.374219733360282269e-89
-1.307261224054998650e+01 -3.224326102191948016e-87
-1.302261224054998934e+01 -4.114747038255009513e-85
-1.297261224054999218e+01 -4.934471098689298634e-83
-1.292261224054999502e+01 -5.560820004460340178e-81
-1.287261224054999786e+01 -5.889055217384615068e-79
-1.282261224055000071e+01 -5.860964721926757946e-77
-1.277261224055000355e+01 -5.481731345757866545e-75
-1.272261224055000639e+01 -4.818372267284580426e-73
-1.267261224055000923e+01 -3.980393958443719540e-71
-1.262261224055001207e+01 -3.090326380647579494e-69
-1.257261224055001492e+01 -2.254992155818010718e-67
-1.252261224055001776e+01 -1.546529677607957001e-65
-1.247261224055002060e+01 -9.969066241660933731e-64
-1.242261224055002344e+01 -6.040104911723313692e-62
-1.237261224055002629e+01 -3.439848670269149395e-60
-1.232261224055002913e+01 -1.841409636051563258e-58
-1.227261224055003197e+01 -9.265936936600903161e-57
-1.222261224055003481e+01 -4.382965051630635014e-55
-1.217261224055003765e+01 -1.948940258809516557e-53
-1.212261224055004050e+01 -8.146915499578679872e-52
-1.207261224055004334e+01 -3.201581419563618962e-50
-1.202261224055004618e+01 -1.182837745390044592e-48
-1.197261224055004902e+01 -4.108542872230850713e-47
-1.192261224055005187e+01 -1.341730548719649384e-45
-1.187261224055005471e+01 -4.119746326011271262e-44
-1.182261224055005755e+01 -1.189367764552388980e-42
-1.177261224055006039e+01 -3.228606847027029719e-41
-1.172261224055006323e+01 -8.241004887121675203e-40
-1.167261224055006608e+01 -1.977988435554504682e-38
-1.162261224055006892e+01 -4.464350359176829581e-37
-1.157261224055007176e+01 -9.475363707247569246e-36
-1.152261224055007460e+01 -1.891248009919164276e-34
-1.147261224055007744e+01 -3.549994016633443990e-33
-1.142261224055008029e+01 -6.266780907864947065e-32
-1.137261224055008313e+01 -1.040423071800893339e-30
-1.132261224055008597e+01 -1.624554925528737585e-29
-1.127261224055008881e+01 -2.385765295540762392e-28
-1.122261224055009166e+01 -3.295333472770486914e-27
-1.117261224055009450e+01 -4.281128760641237456e-26
-1.112261224055009734e+01 -5.231339198254745566e-25
-1.107261224055010018e+01 -6.012720299496573402e-24
-1.102261224055010302e+01 -6.500398245795689653e-23
-1.097261224055010587e+01 -6.610381529640782476e-22
-1.092261224055010871e+01 -6.323199655352438032e-21
-1.087261224055011155e+01 -5.689534504945584190e-20
-1.082261224055011439e+01 -4.815608626789988027e-19
-1.077261224055011724e+01 -3.834112589689750488e-18
-1.072261224055012008e+01 -2.871586481938133479e-17
-1.067261224055012292e+01 -2.023140112940992676e-16
-1.062261224055012576e+01 -1.340850212090800342e-15
-1.057261224055012860e+01 -8.359640872669759449e-15
-1.052261224055013145e+01 -4.902870851070456102e-14
-1.047261224055013429e+01 -2.705022215241620048e-13
-1.042261224055013713e+01 -1.403946372209893761e-12
-1.037261224055013997e+01 -6.854739547630384498e-12
-1.032261224055014281e+01 -3.148424925235947417e-11
-1.027261224055014566e+01 -1.360374918773550705e-10
-1.022261224055014850e+01 -5.529520903569059377e-10
-1.017261224055015134e+01 -2.114367739974354374e-09
-1.012261224055015418e+01 -7.605679168491749856e-09
-1.007261224055015703e+01 -2.573712783854579779e-08
-1.002261224055015987e+01 -8.193071056032656292e-08
-9.972612240550162710e+00 -2.453565796184005960e-07
-9.922612240550165552e+00 -6.912141779051023678e-07
-9.872612240550168394e+00 -1.831854209888412204e-06
-9.822612240550171236e+00 -4.567007278739428419e-06
-9.772612240550174079e+00 -1.071109780421700720e-05
-9.722612240550176921e+00 -2.363178104963283845e-05
-9.672612240550179763e+00 -4.904757470946272471e-05
-9.622612240550182605e+00 -9.576247332808918904e-05
-9.572612240550185447e+00 -1.758845493048043999e-04
-9.522612240550188289e+00 -3.038868902297069650e-04
-9.472612240550191132e+00 -4.939070246887904267e-04
-9.422612240550193974e+00 -7.551339649974177573e-04
-9.372612240550196816e+00 -1.086036739838397219e-03
-9.322612240550199658e+00 -1.469272702453329861e-03
-9.272612240550202500e+00 -1.869790075196465888e-03
-9.222612240550205343e+00 -2.238259752876075974e-03
-9.172612240550208185e+00 -2.520283681628735558e-03
-9.122612240550211027e+00 -2.669335983727166677e-03
-9.072612240550213869e+00 -2.659285329901539194e-03
-9.022612240550216711e+00 -2.491879127856178999e-03
-8.972612240550219553e+00 -2.196247275751805634e-03
-8.922612240550222396e+00 -1.820618817826682653e-03
-8.872612240550225238e+00 -1.419485446833705297e-03
-8.822612240550228080e+00 -1.040893959031410692e-03
-8.772612240550230922e+00 -7.178483889771952774e-04
-8.722612240550233764e+00 -4.655753088421922450e-04
-8.672612240550236606e+00 -2.839471746937129973e-04
-8.622612240550239449e+00 -1.628058925469389698e-04
-8.572612240550242291e+00 -8.769668340816851135e-05
-8.522612240550245133e+00 -4.428763871586246511e-05
-8.472612240550247975e+00 -2.084626232733100356e-05
-8.422612240550250817e+00 -9.007105103355250809e-06
-8.372612240550253659e+00 -3.461436340788619136e-06
-8.322612240550256502e+00 -1.196380474627316408e-06
-8.272612240550259344e+00 -7.055289388448955697e-07
-8.222612240550262186e+00 -1.364960615616630267e-06
-8.172612240550265028e+00 -3.010445308805275110e-06
-8.122612240550267870e+00 -5.677020431250808279e-06
-8.072612240550270712e+00 -9.445307120389309478e-06
-8.022612240550273555e+00 -1.434967408420912526e-05
-7.972612240550276397e+00 -2.032344909681896259e-05
-7.922612240550279239e+00 -2.717913300764472542e-05
-7.872612240550282081e+00 -3.464336461974292739e-05
-7.822612240550284923e+00 -4.247956966560116068e-05
-7.772612240550287765e+00 -5.072465352568591008e-05
-7.722612240550290608e+00 -6.003327399594194871e-05
-7.672612240550293450e+00 -7.207151354351291222e-05
-7.622612240550296292e+00 -8.985377011427891523e-05
-7.572612240550299134e+00 -1.179005126995439452e-04
-7.522612240550301976e+00 -1.621293083562963674e-04
-7.472612240550304818e+00 -2.294796359626445962e-04
-7.422612240550307661e+00 -3.274032123509830255e-04
-7.372612240550310503e+00 -4.635082030121137468e-04
-7.322612240550313345e+00 -6.457899959183771924e-04
-7.272612240550316187e+00 -8.839215059005586100e-04
-7.222612240550319029e+00 -1.191849142907998402e-03
-7.172612240550321872e+00 -1.591278878611076912e-03
-7.122612240550324714e+00 -2.114552573962295238e-03
-7.072612240550327556e+00 -2.804315971192267165e-03
-7.022612240550330398e+00 -3.707099099437648811e-03
-6.972612240550333240e+00 -4.859359848606481687e-03
-6.922612240550336082e+00 -6.267924730845254346e-03
-6.872612240550338925e+00 -7.891061624349474460e-03
-6.822612240550341767e+00 -9.629378706150566042e-03
-6.772612240550344609e+00 -1.133491045682540228e-02
-6.722612240550347451e+00 -1.284107600189299606e-02
-6.672612240550350293e+00 -1.400718915943025174e-02
-6.622612240550353135e+00 -1.476273545416813271e-02
-6.572612240550355978e+00 -1.513323915425648231e-02
-6.522612240550358820e+00 -1.523403231790900272e-02
-6.472612240550361662e+00 -1.522991760072505904e-02
-6.422612240550364504e+00 -1.527319899654595511e-02
-6.372612240550367346e+00 -1.544336988441863921e-02
-6.322612240550370188e+00 -1.571323504229902093e-02
-6.272612240550373031e+00 -1.595655552606218761e-02
-6.222612240550375873e+00 -1.599500315011750592e-02
-6.172612240550378715e+00 -1.566517781598410208e-02
-6.122612240550381557e+00 -1.487808522260702926e-02
-6.072612240550384399e+00 -1.364803786105314547e-02
-6.022612240550387241e+00 -1.208284468027131728e-02
-5.972612240550390084e+00 -1.034436629170836473e-02
-5.922612240550392926e+00 -8.599321897884704136e-03
-5.872612240550395768e+00 -6.980258882651566889e-03
-5.822612240550398610e+00 -5.567750952639748119e-03
-5.772612240550401452e+00 -4.393328940947432981e-03
-5.722612240550404294e+00 -3.454546043273014257e-03
-5.672612240550407137e+00 -2.731781908232641404e-03
-5.622612240550409979e+00 -2.199774652334319635e-03
-5.572612240550412821e+00 -1.832105457500934811e-03
-5.522612240550415663e+00 -1.600845444317635464e-03
-5.472612240550418505e+00 -1.474941786263023018e-03
-5.422612240550421348e+00 -1.420080115584193472e-03
-5.372612240550424190e+00 -1.400989300318751041e-03
-5.322612240550427032e+00 -1.385596839129412229e-03
-5.272612240550429874e+00 -1.349619385824498904e-03
-5.222612240550432716e+00 -1.280060224624309786e-03
-5.172612240550435558e+00 -1.176454301007297601e-03
-5.122612240550438401e+00 -1.049357799556069250e-03
-5.072612240550441243e+00 -9.163795140120668944e-04
-5.022612240550444085e+00 -7.968053081023279780e-04
-4.972612240550446927e+00 -7.063190094397787770e-04
-4.922612240550449769e+00 -6.532699146038661083e-04
-4.872612240550452611e+00 -6.373774362411818023e-04
-4.822612240550455454e+00 -6.509311737090584145e-04
-4.772612240550458296e+00 -6.817857224551233594e-04
-4.722612240550461138e+00 -7.170351813066437249e-04
-4.672612240550463980e+00 -7.462607481218880073e-04
-4.622612240550466822e+00 -7.635719309188983891e-04
-4.572612240550469664e+00 -7.681234694855039718e-04
-4.522612240550472507e+00 -7.632273696717398366e-04
-4.472612240550475349e+00 -7.545048570160161217e-04
-4.422612240550478191e+00 -7.477031062578013386e-04
-4.372612240550481033e+00 -7.468229490929657443e-04
-4.322612240550483875e+00 -7.530650146252795309e-04
-4.272612240550486717e+00 -7.648328361234609527e-04
-4.222612240550489560e+00 -7.787060543952518607e-04
-4.172612240550492402e+00 -7.910113854023218113e-04
-4.122612240550495244e+00 -7.994517451904002312e-04
-4.072612240550498086e+00 -8.042409013213282394e-04
-4.022612240550500928e+00 -8.083330712271806755e-04
-3.972612240550503770e+00 -8.166122999987515153e-04
-3.922612240550506613e+00 -8.342608940652139786e-04
-3.872612240550509455e+00 -8.648522139564174087e-04
-3.822612240550512297e+00 -9.088656541718961434e-04
-3.772612240550515139e+00 -9.631926153447459456e-04
-3.722612240550517981e+00 -1.021811525855591783e-03
-3.672612240550520823e+00 -1.077330027602061736e-03
-3.622612240550523666e+00 -1.122764335784268066e-03
-3.572612240550526508e+00 -1.152913058414556163e-03
-3.522612240550529350e+00 -1.164969417447461004e-03
-3.472612240550532192e+00 -1.158423123009992388e-03
-3.422612240550535034e+00 -1.134606912464079364e-03
-3.372612240550537877e+00 -1.096301407532374863e-03
-3.322612240550540719e+00 -1.047625572785510157e-03
-3.272612240550543561e+00 -9.941279094927912233e-04
-3.222612240550546403e+00 -9.427295588680839784e-04
